7634c95d-1608-4982-a168-4d6c0dfc3bfd_Basecall_Barcoding_2d	7680
e94a18f0-4ddb-4156-90bf-4548ffb38310_Basecall_Barcoding_2d	14163
e366ed6a-626e-4506-8c5e-90f6cf6adc26_Basecall_Barcoding_2d	6868
d9c7ced8-31ca-4a76-a7f8-e4949c8d46fa_Basecall_Barcoding_2d	5583
649ac86b-9d18-4deb-bd3e-8dfc0a4a3f8e_Basecall_Barcoding_2d	7376
0239c1da-9bf1-47ab-ac05-b5fb9903460b_Basecall_Barcoding_2d	6098
4af11adc-58df-485b-8157-947b7dea6eec_Basecall_Barcoding_2d	12838
614b1921-3978-4044-9818-e436daddc81e_Basecall_Barcoding_2d	4980
235e15a8-7de1-4439-b2e7-aec1d51221c9_Basecall_Barcoding_2d	8892
f86521fd-a357-4a8e-8abf-675d92071104_Basecall_Barcoding_2d	4112
b089c677-7e60-4266-8a89-a86935b29c5f_Basecall_Barcoding_2d	5896
cee891d1-eca3-42f5-a337-99ce3dbeb6b0_Basecall_Barcoding_2d	10011
97176e9f-4b32-4dfa-9582-cc92b667f72d_Basecall_Barcoding_2d	6890
0ff44e3d-3a43-4ab7-890f-9dca507682d4_Basecall_Barcoding_2d	4907
7e039fa0-60a5-4d04-8fde-f9b76db650f2_Basecall_Barcoding_2d	8527
e87cedf6-e85b-40cd-8260-b0581acca21e_Basecall_Barcoding_2d	10865
0028feae-d560-47fc-b2f9-e0db2c514802_Basecall_Barcoding_2d	11018
30fbb1f9-cb9d-4ea0-9272-fa4c07278161_Basecall_Barcoding_2d	8432
5b9935ae-49c1-4a15-af73-f7e354cbc7ed_Basecall_Barcoding_2d	8002
0158f24a-7038-4549-aeb4-d74d2b8b4cbe_Basecall_Barcoding_2d	1689
5cab6127-7541-4785-9d46-59ec635f5e9d_Basecall_Barcoding_2d	4023
de5e5f44-0e69-4172-936a-58d1c946f376_Basecall_Barcoding_2d	8816
56e7bbff-9967-43e3-88b3-bac487e96fa6_Basecall_Barcoding_2d	5232
188d22c1-a597-48a6-a3f8-9467883f5701_Basecall_Barcoding_2d	9783
03c758b4-f454-4870-a49b-5e381825aa79_Basecall_Barcoding_2d	5480
205ebd4e-07d2-4a1f-a64c-5f4d860ce61b_Basecall_Barcoding_2d	9224
3f6ee062-aaf1-46ac-8265-a5ea75fa2466_Basecall_Barcoding_2d	7727
556c3680-bce3-42c9-87bc-8ef62cb0f6e1_Basecall_Barcoding_2d	10745
f804b4de-0c03-4510-aad9-4a4549703ae9_Basecall_Barcoding_2d	9192
8f90ddba-bf19-48ae-9eb9-68725f22800e_Basecall_Barcoding_2d	8606
82491433-31a8-492e-815c-aa9f26b78ad4_Basecall_Barcoding_2d	8477
e73b5cc9-d7f0-47fd-982d-d42f977e8e4f_Basecall_Barcoding_2d	4178
1c727cd1-209e-4973-b456-1ac0f1f336c1_Basecall_Barcoding_2d	10139
77c03bcc-376c-425e-ab1f-e85ed8ca9653_Basecall_Barcoding_2d	10920
90e28d93-ddc2-42e1-9d10-8e1162a4ed63_Basecall_Barcoding_2d	11415
92e595bb-79d5-40ca-bcf0-5eaa296337a8_Basecall_Barcoding_2d	8251
c852508f-00e3-470f-afd3-7d41543afba4_Basecall_Barcoding_2d	8698
5b4d9b7f-24ec-4834-9b5a-d7b65a1b7c07_Basecall_Barcoding_2d	12393
f01f96c4-e2e8-4188-b0dd-84e768e10186_Basecall_Barcoding_2d	12343
08556cca-2c67-477a-a537-b75cbb971872_Basecall_Barcoding_2d	6227
eb2a62ea-c89f-436c-b8e6-0b25d3c07a92_Basecall_Barcoding_2d	8068
43d03a35-ac57-48aa-a20d-0248df8a5b29_Basecall_Barcoding_2d	11179
0862d577-ad84-45fe-807b-5c1115f93fb1_Basecall_Barcoding_2d	5396
092d87f0-0f26-4bcb-b9cd-5c8fc7d36e17_Basecall_Barcoding_2d	11776
8afbf3a9-0b9a-4257-98c6-a3988090e8f3_Basecall_Barcoding_2d	5241
f23fcd0b-7d35-45e1-ad5b-251dfb18ce45_Basecall_Barcoding_2d	8227
544b40b7-fe86-4627-ac07-ed34885be0f2_Basecall_Barcoding_2d	2523
7d610dd5-7760-4261-a8a4-862842666b37_Basecall_Barcoding_2d	7638
b584fff9-8b42-47d5-924d-963342896acf_Basecall_Barcoding_2d	5902
3694fb14-8263-4dd7-8a02-918526db2746_Basecall_Barcoding_2d	10076
4187b733-c766-45d0-86fc-b43c6c8853be_Basecall_Barcoding_2d	7575
e8df9646-dcfd-4232-94d3-900136d834a3_Basecall_Barcoding_2d	4832
f4dfc273-6df8-4b44-9336-e434706aac91_Basecall_Barcoding_2d	11265
992abe37-4693-4bd7-a6f7-b4e009270531_Basecall_Barcoding_2d	6266
7ce42dc0-1667-478d-9ff5-12b443a5f65c_Basecall_Barcoding_2d	14363
0fc98684-32d9-41c0-b836-0569e6b6f826_Basecall_Barcoding_2d	14855
da05069a-4984-431c-8823-75ac72dc19e6_Basecall_Barcoding_2d	10876
1489e85e-2647-4573-aa89-2cac204c6bc4_Basecall_Barcoding_2d	9579
64623621-39a8-487c-948f-5032373a9c2b_Basecall_Barcoding_2d	11865
841f5b47-1752-4151-b184-ce7d033711c0_Basecall_Barcoding_2d	6453
f233bf88-bcb8-4c69-be5c-65d13821a8d3_Basecall_Barcoding_2d	1833
76075aca-ef4d-43e2-b9ed-7a536366bc96_Basecall_Barcoding_2d	1638
87678ecd-d495-4f69-ad8b-459bf6a35824_Basecall_Barcoding_2d	3586
6244bdcb-4a05-4670-b2fa-5f94fac01927_Basecall_Barcoding_2d	2593
9b7745a3-c4ee-4768-8324-a14c53a90bec_Basecall_Barcoding_2d	3960
468b2587-a17f-4728-ab44-0e39bccc5654_Basecall_Barcoding_2d	14999
652f2fbe-dfba-4446-9a88-08fa7c517307_Basecall_Barcoding_2d	2479
f2770a40-794a-4d09-9a76-c090b268f342_Basecall_Barcoding_2d	13378
d53c3da1-c3e9-44f3-b0a0-8b3343f6870f_Basecall_Barcoding_2d	7106
65e2fd8a-6d1a-4525-a07e-8f52ab0c68fe_Basecall_Barcoding_2d	7411
b4183a34-60ef-470b-b22e-80a9da7ff6b1_Basecall_Barcoding_2d	5718
ffc496c6-cbf4-4d21-9d0b-e8d621dd82fa_Basecall_Barcoding_2d	9978
53fbe790-baa4-4947-83e0-553108f1b4a7_Basecall_Barcoding_2d	7656
bf973f22-ac34-4355-b93a-ae9fa2601d93_Basecall_Barcoding_2d	9037
4e076f25-760d-45be-a875-ea4275890bca_Basecall_Barcoding_2d	5449
536b058b-b897-412c-a17e-ece59f5424af_Basecall_Barcoding_2d	14281
2d3b900c-abd1-4c62-8bd7-25e1ead5bbe8_Basecall_Barcoding_2d	7523
6c2caab4-71af-4f17-80c9-9b22f3008204_Basecall_Barcoding_2d	6651
87c83a34-b746-44fd-9bb9-ca315651ebcb_Basecall_Barcoding_2d	1298
62e34286-7a10-4470-9de7-ba1ebbb8d5c8_Basecall_Barcoding_2d	4639
8bae5b93-550c-465b-8809-b43f547a652e_Basecall_Barcoding_2d	8036
90c5daba-6a77-46f0-a0ac-6300c693ad83_Basecall_Barcoding_2d	5999
214cb308-fcfe-4c6f-9c29-69de4fc94e8f_Basecall_Barcoding_2d	7256
cc15ead9-8ac5-4873-8183-1b31e861edb2_Basecall_Barcoding_2d	3457
8cc70971-43df-4b01-b655-ee0dc8b296bf_Basecall_Barcoding_2d	9749
4c3e84ca-0810-4081-8fe1-b920c16866a5_Basecall_Barcoding_2d	12750
e9c99234-45e8-4a44-bba7-898e3debb300_Basecall_Barcoding_2d	6524
b0f6bf91-050d-4f96-9b95-8ef704417d95_Basecall_Barcoding_2d	3843
8c531e88-2638-4bc0-94bb-e381aa417349_Basecall_Barcoding_2d	4690
9babf930-b8a5-4b6b-a45b-4f5af471d141_Basecall_Barcoding_2d	2730
dd25c4f4-be0b-4e31-bd2b-7b5bc595c9b3_Basecall_Barcoding_2d	5021
de903b86-cd4a-4485-b8d4-f0a4958d3168_Basecall_Barcoding_2d	6620
0d2fde72-1ce3-4b9a-9f2e-a52de0db67fc_Basecall_Barcoding_2d	8571
c9454f48-05c4-4319-ad04-8de8621c5ce0_Basecall_Barcoding_2d	6705
5cf352fb-25db-4c23-ae32-b4227b509343_Basecall_Barcoding_2d	8742
79269998-303f-4a55-8c85-fb3c935e1199_Basecall_Barcoding_2d	9758
f50e432e-bcec-477a-9338-ebe10bd8db61_Basecall_Barcoding_2d	9489
3486d29e-e99a-4567-b918-bfe7aced9477_Basecall_Barcoding_2d	12793
43e5830a-f12d-4453-b198-047083526234_Basecall_Barcoding_2d	8984
e5a785ee-0252-4cd6-967a-634cb0cd97f8_Basecall_Barcoding_2d	4520
460bcf00-b598-4920-a0d8-f634973277cb_Basecall_Barcoding_2d	9917
2b702e68-a4b9-4bfd-a81a-2cc0002c8039_Basecall_Barcoding_2d	7538
4b4e335e-8aed-44a8-b8cf-064058a77974_Basecall_Barcoding_2d	14123
d0266c6a-efe9-43b9-80b5-c335cf7bbec4_Basecall_Barcoding_2d	5414
e91a40c7-42e5-4c95-a25f-e495ca57e125_Basecall_Barcoding_2d	11575
dbb4fe9a-b640-4ae1-9b69-fc082ad34900_Basecall_Barcoding_2d	10220
13031399-a87a-4ec0-994d-eea473f86f62_Basecall_Barcoding_2d	1937
dc4f7524-0a41-4ac6-9773-aee7833134c2_Basecall_Barcoding_2d	8035
c67adbf1-8b1d-4356-bb70-8e4affa2294e_Basecall_Barcoding_2d	9281
b116f766-d53e-4d1a-89d3-551e41f7c0d6_Basecall_Barcoding_2d	5669
124583d6-3272-4741-a55c-40e878fb4ec1_Basecall_Barcoding_2d	12210
9131bf44-6380-4b2a-9cf6-ebc833f5f25b_Basecall_Barcoding_2d	3036
65c0a544-b2cd-41fa-966d-b21c4f0e10b6_Basecall_Barcoding_2d	8039
58d3fe91-7386-45bb-a1f4-bf7c0972e70c_Basecall_Barcoding_2d	12022
4821b6bd-7bf8-4449-97fd-b19a8d09ce74_Basecall_Barcoding_2d	6079
5dbc9864-2b1c-4341-989f-633af40936fe_Basecall_Barcoding_2d	10380
df805437-f4d1-4342-bdb7-f1dd55ed1b7b_Basecall_Barcoding_2d	12781
45524dcf-1a43-4c17-ad1b-ec0116ef2746_Basecall_Barcoding_2d	13650
f79ba371-a3de-44c7-9ea2-322e0df6b08f_Basecall_Barcoding_2d	6872
28f8d53c-90a8-41d9-b24d-ac8b5d7e1c71_Basecall_Barcoding_2d	8145
8f4d7a79-998c-4c76-8e32-30c7b96e4a4f_Basecall_Barcoding_2d	8594
a13c6dce-7afe-4146-a9d6-4432478fc4dc_Basecall_Barcoding_2d	4783
9566b79e-119a-453e-a0e9-3f3fd49d97f7_Basecall_Barcoding_2d	2045
69e2b1c7-2d20-49e7-9abc-bc5cc2f5a499_Basecall_Barcoding_2d	6860
1f0f67ab-5e1b-4cb2-b16d-6377a836d6dc_Basecall_Barcoding_2d	9014
81520ba8-4234-461f-a387-4ae91b827466_Basecall_Barcoding_2d	6289
b98b0e4f-622d-4b20-b8c9-7fe4ae63b263_Basecall_Barcoding_2d	1441
1ae4098c-67c7-49ae-a09e-68b37de993c5_Basecall_Barcoding_2d	5565
d6cf12a5-cc4a-4c67-b108-10d6f64449a0_Basecall_Barcoding_2d	8533
79c98411-1b31-4d05-baad-5243324e4580_Basecall_Barcoding_2d	8894
294179d3-874e-45c4-9eb0-7073214822f7_Basecall_Barcoding_2d	7331
c00ef2b8-5110-46ef-936d-41ff6cf10a5c_Basecall_Barcoding_2d	8353
a6a879b8-8816-43bc-b46d-4883062d85ba_Basecall_Barcoding_2d	12909
2bc202c7-11c0-4c2b-bebe-1bb837b9e3a6_Basecall_Barcoding_2d	3390
484b103c-a86b-4921-bc74-ab7ee3925567_Basecall_Barcoding_2d	438
62b138b1-00a8-445f-b778-3535fbbe52a0_Basecall_Barcoding_2d	10575
c98356e1-9d71-48fd-b41d-604241620249_Basecall_Barcoding_2d	1221
04976c2c-a7d1-4687-a9ff-99e09be52cf9_Basecall_Barcoding_2d	14299
88ced4ef-75ac-4874-b997-0055cac9248e_Basecall_Barcoding_2d	11136
2a59669c-e052-4b64-92f6-9b8583f77d0c_Basecall_Barcoding_2d	5825
640d4abe-4238-4ec3-a3b8-2d92fbff20ee_Basecall_Barcoding_2d	7893
260e1c0c-86a9-42ef-8715-9b1f23d0e762_Basecall_Barcoding_2d	654
8b1bc736-6af9-4da1-869d-453e69096391_Basecall_Barcoding_2d	7859
598c3d31-d607-400d-9878-f405eb090064_Basecall_Barcoding_2d	6476
7a72054d-fe53-4509-8780-971e94484b72_Basecall_Barcoding_2d	9982
75b4944c-a1ec-481c-9cab-638a81ec6627_Basecall_Barcoding_2d	8969
2d52e49b-2387-464c-bf74-5f8357883c76_Basecall_Barcoding_2d	2118
18a50039-73e5-43e8-9a87-3727d1e968f3_Basecall_Barcoding_2d	11464
25cc0d42-7b26-4bde-9e8f-b9d0f4238abd_Basecall_Barcoding_2d	3592
19c1b533-57ca-45c3-b509-5e446c3c0b7e_Basecall_Barcoding_2d	5269
788ce0b5-e526-4da7-9a1c-d86dc6cd9c14_Basecall_Barcoding_2d	12802
85dc8557-fa8d-48d4-ad5e-a8b4dc2993d4_Basecall_Barcoding_2d	13838
51549cbd-06a7-4084-8289-e527d9de3679_Basecall_Barcoding_2d	6215
252ccf63-3ef0-4da8-8b54-054aaf3dd705_Basecall_Barcoding_2d	4709
077585b5-f5da-4cfc-be17-a918c6a5af24_Basecall_Barcoding_2d	8501
8e96772c-3325-4181-994e-a96de4bd0767_Basecall_Barcoding_2d	11018
d61a3eef-739a-45fc-a411-d7ee8393aacd_Basecall_Barcoding_2d	7757
67a8ba93-5f65-4717-8c5a-570db1934a46_Basecall_Barcoding_2d	9365
14d8a94d-9abf-4662-820c-9028843636d1_Basecall_Barcoding_2d	1324
8c792fc3-fa65-4969-8df0-3c69d442020e_Basecall_Barcoding_2d	10442
11203b66-c5b4-435e-bab5-54257e640e3f_Basecall_Barcoding_2d	2357
9535d085-26de-46bb-81fa-d263a13ee00b_Basecall_Barcoding_2d	5604
a7cea4f4-b3b7-489f-acb9-8e30a97b389f_Basecall_Barcoding_2d	10447
177d7ffe-cec6-4385-8a58-69f055f55bca_Basecall_Barcoding_2d	8638
62602e36-d647-43fd-aac6-6194f571a59a_Basecall_Barcoding_2d	5826
ce42763c-b470-4b8d-a3d7-706f168e0f6f_Basecall_Barcoding_2d	8970
c6a371b6-6a35-46af-aac0-acc768e90be3_Basecall_Barcoding_2d	8254
b4081cc4-9641-4adf-9d7c-840104a42d13_Basecall_Barcoding_2d	8739
3c7b537d-7977-4088-be56-352500bf16ac_Basecall_Barcoding_2d	9222
e11b2a60-a089-46f7-8939-3aa0575ff6fd_Basecall_Barcoding_2d	13031
f4916d1d-3196-4791-bea5-0390d4f3d4d8_Basecall_Barcoding_2d	8425
57b69a15-b332-468c-8e4c-0a6275900737_Basecall_Barcoding_2d	9356
3355129e-d334-4b7f-8b41-3f48299d62d2_Basecall_Barcoding_2d	8423
860e0329-bf6f-4e93-8846-297a89f10938_Basecall_Barcoding_2d	8831
8830f656-251b-429c-89e7-96a1184e20bc_Basecall_Barcoding_2d	7860
d75d31cb-9085-44f7-81eb-7d637173f6ac_Basecall_Barcoding_2d	427
1d791c28-5f76-446d-a194-2f5b0ef02aa8_Basecall_Barcoding_2d	6455
1b799f28-50b0-47b0-8593-8236cdc2cc2e_Basecall_Barcoding_2d	10850
e2a0d766-5850-4e70-a2b3-4746c6efb938_Basecall_Barcoding_2d	3946
cd64a7be-ff67-4611-b165-4d56a39d9b8c_Basecall_Barcoding_2d	10221
36660994-7220-4941-b071-d0572498ec5f_Basecall_Barcoding_2d	6863
8a06df57-73f7-4379-9bb3-03073b4d7b19_Basecall_Barcoding_2d	5063
6f5a6cec-a218-485b-9c97-7c19f1dc81a1_Basecall_Barcoding_2d	8070
9cf52ea1-7c2d-4a4a-8baa-1cf6fb7b778f_Basecall_Barcoding_2d	8425
9763e985-4f9e-44ea-9fd5-c787e228cb0a_Basecall_Barcoding_2d	6891
0fcfc3bb-5bff-489c-be55-7938083c9a62_Basecall_Barcoding_2d	9368
bda9b624-456d-42d7-8197-2f456252366c_Basecall_Barcoding_2d	8200
65706825-6b91-4d6b-8acc-acd140eba292_Basecall_Barcoding_2d	5047
f8d85d9f-9c9e-4082-bbb7-1b3a5d76f41b_Basecall_Barcoding_2d	10048
372a3b1f-fd39-4c39-80f7-aa216b2e6a1b_Basecall_Barcoding_2d	10675
9c2e7e05-f739-4522-a4fd-4805bc1be0f1_Basecall_Barcoding_2d	6217
96f660a5-50c8-4e32-8fce-0c276de63e65_Basecall_Barcoding_2d	5326
ce491e8f-d31c-49ee-87fc-894eb21b182c_Basecall_Barcoding_2d	2758
e1bd4bf2-03ee-45e4-a949-fad8bdbc074e_Basecall_Barcoding_2d	2909
46dcec5d-eebd-46b9-bb04-9c14e41f9aad_Basecall_Barcoding_2d	8282
013d7fbc-43a4-46d5-8e4d-cbd589304f11_Basecall_Barcoding_2d	9037
3d61f91c-2868-4929-92b1-28f2f8f9a156_Basecall_Barcoding_2d	3023
9e5fa584-3457-4609-bc6f-179ec4cd35c6_Basecall_Barcoding_2d	8683
00a91217-e958-42c2-8d5a-3cce5c0e90e6_Basecall_Barcoding_2d	1836
8960f24d-e997-42be-b4fc-5c16eb2f7ab9_Basecall_Barcoding_2d	12515
d2d9fc7c-61f2-4905-940f-d1fc75ea5599_Basecall_Barcoding_2d	4134
a199836c-b9f6-4b01-8cbd-9a8c1b0ce51d_Basecall_Barcoding_2d	12743
c6a2eb29-5c6a-4063-a857-7117bd45a9c9_Basecall_Barcoding_2d	3603
c62596b5-3b0e-4509-b6ef-7763734ec5e3_Basecall_Barcoding_2d	6795
66e6f70c-1d97-4226-a69d-52d53a8db9ab_Basecall_Barcoding_2d	2327
615fc111-22b7-4a9c-9808-ffbe37d5d51c_Basecall_Barcoding_2d	6887
cb759c6e-f402-4d0f-90d6-e33a8bf5fb4f_Basecall_Barcoding_2d	16873
769fa186-1e3e-45cd-adb1-276ec8e064fb_Basecall_Barcoding_2d	5655
83632831-64ae-41f3-b3c0-65ac1d309346_Basecall_Barcoding_2d	11423
de2786fe-3f30-4ecb-83aa-30164d03b48e_Basecall_Barcoding_2d	5376
f18e08a0-5c32-4203-b08d-3cd95f4c0ca4_Basecall_Barcoding_2d	5745
a9b117f8-56a9-4da6-81e7-2432b426acad_Basecall_Barcoding_2d	6564
900de67e-e8e7-4e95-9ea4-47de6fbcee0c_Basecall_Barcoding_2d	4400
2f3e7824-f7b0-4d85-af13-05e17696276e_Basecall_Barcoding_2d	1009
7e1e30b7-21d7-43b5-82aa-c8abb6afe22d_Basecall_Barcoding_2d	6825
11b9c56f-aa4c-4369-957f-e7365c1aeaa9_Basecall_Barcoding_2d	7910
83d506d9-345c-4987-8ba5-419f04432b3b_Basecall_Barcoding_2d	8926
499f7c1a-404c-4aad-95b3-8ac767593973_Basecall_Barcoding_2d	8955
299570fd-959f-422b-bd84-03cf2bcd0c14_Basecall_Barcoding_2d	3338
9a109bb5-c2bf-44d0-8e97-37b1b0c20113_Basecall_Barcoding_2d	10173
e5ebf7c7-2754-41b9-94d2-c4bd468bded2_Basecall_Barcoding_2d	10626
7fe47af3-6280-42ca-9d05-d2625a58786e_Basecall_Barcoding_2d	5594
8023e175-09d7-4abd-90b9-ba6ae026213f_Basecall_Barcoding_2d	5858
1e4a50df-3223-4861-a8fb-b00104eb4835_Basecall_Barcoding_2d	5232
8f907373-f97e-49ab-a740-6231681dcb0f_Basecall_Barcoding_2d	6981
fea53e87-f15b-48fd-bbc3-fc97cf65f676_Basecall_Barcoding_2d	6915
ee21c9ce-b2f9-41ce-9b94-8169263a8220_Basecall_Barcoding_2d	6509
a63d3c2c-7f99-412b-ade2-a53f48373415_Basecall_Barcoding_2d	5631
18bff2da-8e14-4af4-9544-55d95ea79f72_Basecall_Barcoding_2d	7869
0b8ef133-8763-43b8-8e4e-6508d6da0890_Basecall_Barcoding_2d	9666
7df18caf-02d0-4171-bc25-976d2402a94d_Basecall_Barcoding_2d	8421
