7858838f-599a-49a9-9d38-0f8af40019bd_Basecall_Barcoding_2d	8648
244485d9-1df0-4ed2-8c00-79ba7c203c88_Basecall_Barcoding_2d	1989
7cb33be8-39bf-4437-9deb-66c77eda13b9_Basecall_Barcoding_2d	8692
1a8b0e79-254d-4619-8175-102105c1e5db_Basecall_Barcoding_2d	8489
678421a6-535f-4fbb-b293-29bcf414b1a4_Basecall_Barcoding_2d	11199
af4c3690-f158-4fe8-a53f-be6f7ad8cebc_Basecall_Barcoding_2d	7163
1cb78534-b3ae-41c2-ac85-0e01556c63cf_Basecall_Barcoding_2d	7525
e8720679-b663-4eaf-b7b1-4bee0c0e120b_Basecall_Barcoding_2d	12768
08f842e0-c570-4cdf-be17-f0650543ef2f_Basecall_Barcoding_2d	5051
0486d8aa-0694-4dd8-a445-048f9bc16ab9_Basecall_Barcoding_2d	3609
fc2fce7c-1ce5-40c7-bf9e-d81b59947108_Basecall_Barcoding_2d	4236
06bfd5aa-f61f-42fb-b74a-243b7df92ae6_Basecall_Barcoding_2d	4716
10b480fb-581f-477f-81d2-dc05c760e00a_Basecall_Barcoding_2d	4845
1d55f244-b975-4c8c-9880-8af716691231_Basecall_Barcoding_2d	3437
7080ba4d-b5d6-4638-b558-004aa61c2f91_Basecall_Barcoding_2d	13425
3797f1c8-ff20-46d7-8dec-2aa3c5c179e5_Basecall_Barcoding_2d	8304
1bda98e7-a2b6-475c-a2e4-9fb46288f73e_Basecall_Barcoding_2d	9595
b5f2a287-1b13-40a3-aec2-2008e98aec65_Basecall_Barcoding_2d	2469
cc332861-a3e7-4b0a-bb47-c0eb2aaaf455_Basecall_Barcoding_2d	11993
0f8b43f2-318c-4265-ac50-e858f54964f8_Basecall_Barcoding_2d	7627
533415f2-921f-4175-8c07-5cd1e5d8313e_Basecall_Barcoding_2d	5165
85f81306-d12a-415e-9acc-915f205dbb70_Basecall_Barcoding_2d	9545
b80a3784-ebd8-4d33-b164-99daaca15a5d_Basecall_Barcoding_2d	11570
e2cac5cc-ba3b-441e-82c5-8f6214ca6952_Basecall_Barcoding_2d	8629
e9f8143a-6476-418b-bee6-3fad6d79e2e1_Basecall_Barcoding_2d	8281
7de8e11a-293e-4bb2-9040-99559bddf603_Basecall_Barcoding_2d	8433
1100f459-33c2-4036-9801-65fdde9762bf_Basecall_Barcoding_2d	8689
3273858d-67df-4d6f-8caa-c7a8d6dc2b9e_Basecall_Barcoding_2d	9618
64eb8936-44fa-4d30-9149-d5529a3eea68_Basecall_Barcoding_2d	7149
2c2184e1-fe1c-4564-be41-82ced6148971_Basecall_Barcoding_2d	10723
84ab6f4e-ad0c-4f47-a01a-072fcdc9f3d0_Basecall_Barcoding_2d	2374
7294dda8-95af-4e9f-bb82-71ba5fb24fbe_Basecall_Barcoding_2d	11851
59e4190b-e72a-4d7d-bba8-3a57e7c57e2f_Basecall_Barcoding_2d	7800
7231a000-169d-4b9b-babd-c45508a154a3_Basecall_Barcoding_2d	4617
fd1d6ba0-c1b5-4d6a-b219-75d016fb4410_Basecall_Barcoding_2d	9498
b56e4a99-28fc-424c-aebe-e14fed0e33c6_Basecall_Barcoding_2d	16647
fd04482a-3036-4252-acaa-63cdc5fa03bf_Basecall_Barcoding_2d	8874
c0f3c1a5-8cdb-42f0-9b14-f2056b7e20dc_Basecall_Barcoding_2d	3513
29b6a73a-5b8b-4657-972c-e855e37e24c0_Basecall_Barcoding_2d	7083
5b495076-1111-4094-bedd-b6649003e30b_Basecall_Barcoding_2d	11191
b46a55f6-09d6-4a03-9852-8a1250839d1d_Basecall_Barcoding_2d	2042
62eef357-74cf-4423-a3fb-1f55424d8bd2_Basecall_Barcoding_2d	5090
eb083b6c-ef5f-4b04-9019-2001071ddddc_Basecall_Barcoding_2d	10466
903f0dff-6643-43d2-a0ce-6e6711b36740_Basecall_Barcoding_2d	8852
2e4a86e7-5fc6-4c39-afe2-dfad50185f28_Basecall_Barcoding_2d	7271
b83fbb9a-da01-4eab-80fa-128c004519a2_Basecall_Barcoding_2d	1689
caba0dd1-1333-45d2-936c-7cc8701850a4_Basecall_Barcoding_2d	2842
dd5c0f0d-923b-4a24-9d2d-9da65283ba91_Basecall_Barcoding_2d	1922
deb12093-0dc4-4a65-8b5f-e73fc37d2e17_Basecall_Barcoding_2d	3657
1bc516ce-c5f7-4010-b264-d14e2d58fb9b_Basecall_Barcoding_2d	4934
99de4813-b404-4619-a36f-0f2f2dc3bf0c_Basecall_Barcoding_2d	8125
3962289f-dde1-47ab-9510-ed559f5d8f8d_Basecall_Barcoding_2d	7926
5f9fccea-7e2e-44ef-a52b-c968149152e5_Basecall_Barcoding_2d	13987
1954d28a-c3c8-4364-b23d-dadff964d209_Basecall_Barcoding_2d	4319
81f0575c-3ee1-402c-908f-e51f397b4d85_Basecall_Barcoding_2d	12555
147f6449-6e01-4313-8439-c4c115e0d211_Basecall_Barcoding_2d	1907
ab3664ce-a3e3-4fc0-81a6-8cb3cbe4599c_Basecall_Barcoding_2d	8768
1dc3d4bd-aa3c-409c-9309-4892ab51360b_Basecall_Barcoding_2d	4842
9c9e87ba-fde8-474b-94a0-e6d2ed134cff_Basecall_Barcoding_2d	2443
