56141ac3-c801-4c9c-b5a4-a80ea5ba6aa8_Basecall_Barcoding_2d	8725
7981fb7c-a2bb-4efd-b465-24bcfd341f19_Basecall_Barcoding_2d	6836
f559bf7b-e64b-4348-b60a-a2d23ac78e6f_Basecall_Barcoding_2d	15484
9d0b7edd-2039-42cd-8061-88de2c3b296e_Basecall_Barcoding_2d	2189
70065adc-442e-4c52-ac93-937f3e272909_Basecall_Barcoding_2d	406
9b20bf3e-dc99-40c7-b8c4-41589e6d1126_Basecall_Barcoding_2d	1491
63c1804b-c561-4520-8025-cf87a8f7b2ba_Basecall_Barcoding_2d	7018
dc90c1c5-5173-41db-bfea-8c889105ae20_Basecall_Barcoding_2d	6059
af335ef5-2dd3-4578-ad2b-47bd7f476966_Basecall_Barcoding_2d	3363
5d68303a-3a46-4d41-ac2c-770e2a1bc721_Basecall_Barcoding_2d	3720
7a4002d8-93a6-459a-86da-c9c6533a8a5a_Basecall_Barcoding_2d	7092
13cf647f-272e-4348-ac3d-b4a864eccd3d_Basecall_Barcoding_2d	1578
0406350e-ee64-4b4d-b7b3-2fdb6a14df07_Basecall_Barcoding_2d	6563
b951d351-3231-4c17-8dfd-70c7cf4bedf0_Basecall_Barcoding_2d	874
94e945ae-5dde-42eb-b074-3102954802eb_Basecall_Barcoding_2d	12363
3239f463-fe1b-4365-be1f-4dcca5e9bcaf_Basecall_Barcoding_2d	4935
0676b2a3-8c89-495c-93f5-cce4900e13ed_Basecall_Barcoding_2d	6277
fce60caf-e9e8-41e2-b367-2c41101687cf_Basecall_Barcoding_2d	2191
f0b53016-8c93-47aa-b4cd-0ce348cec3f6_Basecall_Barcoding_2d	1057
fd18c870-e48b-43f5-9807-4c4db7422281_Basecall_Barcoding_2d	5798
562d11a4-ec6d-4fef-9847-f5cb152360f7_Basecall_Barcoding_2d	311
5dac55e7-b6bc-4111-ab5e-b25c1e8d6929_Basecall_Barcoding_2d	6373
ff18d7be-31bb-496d-9eb1-25ebeb893c9f_Basecall_Barcoding_2d	6401
d14d4ee8-abc6-49d5-af23-cf3d0262192b_Basecall_Barcoding_2d	4141
809499fe-98ba-44dd-b01d-c2ea728a8376_Basecall_Barcoding_2d	7463
b9544877-ecc2-4c90-b005-69dfa6d823fe_Basecall_Barcoding_2d	8724
05bc8495-29a8-441e-a653-1d86b42df165_Basecall_Barcoding_2d	9090
43f1adbc-9167-4717-8694-41070adf3035_Basecall_Barcoding_2d	4104
bbedf7d0-3fb7-46e1-8123-e6e790e1f09a_Basecall_Barcoding_2d	7425
d1c2a457-4564-4931-9d32-3c22b8394a06_Basecall_Barcoding_2d	4945
9cebaa25-0b3d-46c0-9247-a2771ab28285_Basecall_Barcoding_2d	5156
3df2ecd0-367e-41d0-8d5b-e301e0fd836f_Basecall_Barcoding_2d	1130
ca61a54c-16f3-4d80-a3c5-6e9d98a51963_Basecall_Barcoding_2d	6533
9205a6ac-0a64-4116-ba22-9693e130c345_Basecall_Barcoding_2d	13003
3c619eb2-8e71-471a-a941-1475a7af9aa1_Basecall_Barcoding_2d	3966
0fba8691-8d95-49b3-ae34-1e7e530351ee_Basecall_Barcoding_2d	4562
e5aa5226-69a2-4a46-81cc-b035b65fa331_Basecall_Barcoding_2d	7975
45a4fc85-a598-4f49-8ee9-b5786bf1faf3_Basecall_Barcoding_2d	2008
9adb81cf-716d-4dcd-bbfe-07fdf7fcbe52_Basecall_Barcoding_2d	7466
e5e058f8-162a-4515-a53f-8a2acb187b3a_Basecall_Barcoding_2d	8691
0bc23e3b-3ff7-42fc-a2d2-a5e487577df7_Basecall_Barcoding_2d	3647
b4084364-a9bc-4575-952e-ab25692e30b7_Basecall_Barcoding_2d	11070
51a990a2-4284-472f-b0fc-0e54a115e101_Basecall_Barcoding_2d	1718
f51fbb7b-ed71-4cb8-bb36-d6b518d247cb_Basecall_Barcoding_2d	4245
3db216eb-adbe-4c57-9f18-7dc9e60cc3b2_Basecall_Barcoding_2d	8289
ecba4bca-5c3c-452f-83c0-29f254f9bfd6_Basecall_Barcoding_2d	6604
fbc82584-499b-4d61-8beb-dd1e14ecaf9c_Basecall_Barcoding_2d	4880
648df8d3-8beb-41c9-8cf7-2f5ced4d5acc_Basecall_Barcoding_2d	7722
e600fd43-228a-4f38-8329-d03b9e65c9a7_Basecall_Barcoding_2d	5302
947631bf-bb36-4e29-b3c2-1f25a5184bc7_Basecall_Barcoding_2d	5271
cc4eb5df-3734-42bb-9a45-27dfaa608fa8_Basecall_Barcoding_2d	7245
2e3c572e-2f82-4f97-9671-d73ac623c554_Basecall_Barcoding_2d	6639
ecd5e86e-3edd-4d7a-bdfd-661930399f3c_Basecall_Barcoding_2d	6971
d3558899-1549-4ca6-92c6-16edb146fe07_Basecall_Barcoding_2d	12070
1ae15409-75ef-4571-a1f6-06337c82244b_Basecall_Barcoding_2d	2887
44491cac-6a8a-428d-a9c0-0c74f4005b41_Basecall_Barcoding_2d	9232
37bc3aa1-aa4b-4595-b6fc-8e8e2815471c_Basecall_Barcoding_2d	1063
ad039494-d696-4896-90f7-5a8277b5013c_Basecall_Barcoding_2d	7960
3d225102-a5fb-4da9-ac8a-f392ce798750_Basecall_Barcoding_2d	4561
6f522774-9d2b-42cd-8874-dcef2a519998_Basecall_Barcoding_2d	6452
083d06ff-faae-4cc4-b0ff-41bb7ed9a75b_Basecall_Barcoding_2d	2579
c4989bf2-c695-4fad-8798-f600cd8628c8_Basecall_Barcoding_2d	8539
c155273b-784a-412b-b61b-1a746adebf6c_Basecall_Barcoding_2d	2264
05c38b44-bd9d-4b85-be07-3de8a159d32e_Basecall_Barcoding_2d	6879
daef18de-5054-4dff-bb19-6873120c89b1_Basecall_Barcoding_2d	9544
089df9de-b46f-4fb6-8cf4-b4dee4f8e75d_Basecall_Barcoding_2d	15037
7794c623-6c9f-49ab-b1cd-4abb63aece7b_Basecall_Barcoding_2d	3419
1fba28bd-6082-4921-8778-4a8dcebb7e64_Basecall_Barcoding_2d	2458
bb24cb8d-ed1a-4ddd-8f4c-60df4e9d2675_Basecall_Barcoding_2d	9653
4648c794-17ff-4a0b-88f6-69fc9672cd15_Basecall_Barcoding_2d	5969
1174d662-4621-452a-8ba0-b854306b34c0_Basecall_Barcoding_2d	6569
da7120df-5840-4568-94cd-62c02f74cbda_Basecall_Barcoding_2d	12954
bc7bdc0e-0472-4daa-b526-c7cd9106954d_Basecall_Barcoding_2d	6831
4348a782-8a28-41a7-b66d-ae4300bbc494_Basecall_Barcoding_2d	6927
1f66cea9-650f-4755-a5dc-7f8fc6025047_Basecall_Barcoding_2d	2197
36ae644b-9363-4dbe-87e3-05e1962d0af7_Basecall_Barcoding_2d	7080
785b48b6-c950-4f5b-bbfa-c5b09c57fe46_Basecall_Barcoding_2d	3879
9566a7c5-bedc-4ea2-9108-36ad22095875_Basecall_Barcoding_2d	318
bb7c10b1-f706-4892-813f-89631543dcca_Basecall_Barcoding_2d	3602
d9f2d98e-06a3-43c3-b993-00e9445f47ff_Basecall_Barcoding_2d	2496
30effcd2-bba5-4afe-a212-1248e960a9ee_Basecall_Barcoding_2d	6766
c3f32592-0e0b-4366-a4fd-252ed4d2a2e2_Basecall_Barcoding_2d	7484
cac91506-c50b-4905-9b7b-ff5675aa0279_Basecall_Barcoding_2d	3502
41127c0c-32b1-4ad4-a7c8-4c57643eafe8_Basecall_Barcoding_2d	6932
7aae73a7-5a72-432d-828b-76e0987a3979_Basecall_Barcoding_2d	7932
62da4a0e-5782-42cd-9307-755f8709899c_Basecall_Barcoding_2d	868
91828327-ab30-40e2-ad97-342680bf0ec5_Basecall_Barcoding_2d	324
7a4fac04-f593-4cfd-a82d-bcbedfd29f86_Basecall_Barcoding_2d	7018
2585ddb5-7beb-453a-a4ae-8acd2d68f5a6_Basecall_Barcoding_2d	9980
f6acdf6c-db19-4e13-988c-7e22e5ff0a01_Basecall_Barcoding_2d	5628
fe95ef2a-0cab-4b5a-8efc-3577f62232da_Basecall_Barcoding_2d	2560
9b299354-9f01-4eb7-b1e6-390fb78a1dce_Basecall_Barcoding_2d	442
580520a5-c139-45ae-bed6-9ba7222e6f24_Basecall_Barcoding_2d	7923
fc82ad38-d7c2-4c63-a117-91acf069b424_Basecall_Barcoding_2d	12330
9ff57806-4436-4986-a755-f64cea8a59db_Basecall_Barcoding_2d	5089
01932801-fe63-4752-8569-bc8710100623_Basecall_Barcoding_2d	864
3112cedf-6d02-4530-a0c7-3d3e3801cc45_Basecall_Barcoding_2d	5092
bc9703f7-e79a-450f-9550-5dd96e603a88_Basecall_Barcoding_2d	7219
1e5fb333-48fd-46fe-92a7-6428484a6664_Basecall_Barcoding_2d	1633
e17911fa-aaa2-4447-a636-2c59b0a683ce_Basecall_Barcoding_2d	4160
9fa82e7f-7305-45ba-93f8-d5d6a5d98cac_Basecall_Barcoding_2d	20268
4fdace26-840f-40c9-8667-505935622f9c_Basecall_Barcoding_2d	14312
1a158940-39c7-4d4b-8e24-d01675651ab2_Basecall_Barcoding_2d	6271
4e93b6d2-828f-4b75-bc0e-3fffef158f62_Basecall_Barcoding_2d	6225
f95fd0d5-bdb6-4f65-b393-459aef5623f9_Basecall_Barcoding_2d	4050
6df111d1-3795-4db2-8600-8f81201a1d8d_Basecall_Barcoding_2d	2880
f00c99f7-c70a-4e16-beea-84ba8201ac0e_Basecall_Barcoding_2d	10849
212ca0ff-5f53-4d3e-aa19-7cc16a5acc3c_Basecall_Barcoding_2d	6881
eb23de1c-17e6-4f1d-b45e-85cea073bb3a_Basecall_Barcoding_2d	2285
186ed592-8906-49d2-9812-16e2decdc067_Basecall_Barcoding_2d	10653
54195c5d-c4ff-495d-862b-7cee53f0d0d9_Basecall_Barcoding_2d	3256
b06f6edf-cc98-4691-93ec-902d28b7da70_Basecall_Barcoding_2d	24021
fd7a63bc-e25c-4bcc-95a3-6a901dd31c26_Basecall_Barcoding_2d	5490
d44e1bef-c3d5-4201-a337-d411a2e2bad9_Basecall_Barcoding_2d	6559
fae264be-27a3-4cea-a6a9-770a9b257ed9_Basecall_Barcoding_2d	3729
d53720bb-dcb3-425e-b219-ce0093b8c7a0_Basecall_Barcoding_2d	5381
7fe01a89-49d4-46d6-b379-f30230a50ea4_Basecall_Barcoding_2d	3391
98846c05-854f-4c7b-b342-d3f05c2db040_Basecall_Barcoding_2d	3245
8721b280-47ae-4c20-9a85-179884c457c6_Basecall_Barcoding_2d	330
e35aa197-cfe9-43ad-9d5f-9fc7d9ae403b_Basecall_Barcoding_2d	10670
50646ab3-aa9e-459f-8cf3-f9dbf8aac2c8_Basecall_Barcoding_2d	2688
bee5031f-92c8-4aae-bcbe-c0a3ec631caa_Basecall_Barcoding_2d	6314
d1dc2a56-acf7-4894-a3f6-0f6b5dc3b061_Basecall_Barcoding_2d	4905
ade7cc6c-575a-4ec9-b9b7-7fcfe963ad8f_Basecall_Barcoding_2d	10227
5dd09232-b800-4257-b02a-d744976d11b5_Basecall_Barcoding_2d	906
3290e96f-40e9-42af-9c1d-439099c1b9c1_Basecall_Barcoding_2d	2739
742f9635-f630-49af-81bd-b12f5dba2bdc_Basecall_Barcoding_2d	1302
62a1e08d-93b0-4f30-9575-e8ba43d3dbc0_Basecall_Barcoding_2d	11735
1248d113-53c1-4040-82c2-5dfe356b6d50_Basecall_Barcoding_2d	14702
3b93fc40-4441-40a8-b293-dc996a7bd9c9_Basecall_Barcoding_2d	466
cb4877f9-d556-4b0b-8caf-2e404925927f_Basecall_Barcoding_2d	6956
bbb91936-bcfd-481c-9b1d-a395eebda186_Basecall_Barcoding_2d	8381
fa4e9d3a-529d-427a-9988-392469ad8474_Basecall_Barcoding_2d	5866
f6fc43a8-dfa3-4b4b-be74-4a5f4786924f_Basecall_Barcoding_2d	1731
c29d6a0c-d945-4f2e-8d81-20d8d2107769_Basecall_Barcoding_2d	3309
6bffe5df-597d-4515-9962-2791b925bf49_Basecall_Barcoding_2d	5771
ded73f0b-e105-4329-b21b-6bfbec48f7e3_Basecall_Barcoding_2d	11248
e7e7e3b7-e8d8-4f33-88a9-6a19700bce12_Basecall_Barcoding_2d	6796
a137de85-3016-43dc-8dfb-2c3b33980c76_Basecall_Barcoding_2d	6753
bb95bfd1-384c-46cf-845b-110a9122af62_Basecall_Barcoding_2d	8950
771b9d20-1b5f-4e36-a68f-23838d466ac9_Basecall_Barcoding_2d	13896
ab72da01-7f6c-4c4c-b908-83db54f95fcf_Basecall_Barcoding_2d	7139
7d92d634-be92-49c4-8298-8523ea686bdb_Basecall_Barcoding_2d	5824
055e88f5-ef64-478f-9c78-499f1ab09868_Basecall_Barcoding_2d	5467
ece3c484-6438-4f5b-bb1a-320b101fffc1_Basecall_Barcoding_2d	8991
404ef035-0c61-4b14-b986-ab425d906eeb_Basecall_Barcoding_2d	8256
681091b1-af9d-4357-8886-13aad9033b4e_Basecall_Barcoding_2d	3888
7970e062-1d79-424c-a2e2-8ecaeaaecc39_Basecall_Barcoding_2d	8296
defa9365-cfae-4991-a2af-97917ef0687d_Basecall_Barcoding_2d	3392
68998d6d-e797-4077-b972-516950c772e8_Basecall_Barcoding_2d	1055
66380650-a8c5-43af-b773-646ca12c3de9_Basecall_Barcoding_2d	2628
7accbc7f-d4fa-4eab-b1fc-ba76ebd6daec_Basecall_Barcoding_2d	4665
59c73c0c-ff5e-46a8-b2c6-7e5288f63396_Basecall_Barcoding_2d	18715
5c944c9e-6692-4ffb-ba7c-d8c7fa1e2981_Basecall_Barcoding_2d	8077
e1383f6c-4aef-4294-aec7-9b6a33316381_Basecall_Barcoding_2d	4058
26aff632-9ef0-485f-b836-3e8ebd53c532_Basecall_Barcoding_2d	2983
08e55535-a894-4b17-a3bb-ff2c1ed2349b_Basecall_Barcoding_2d	6754
daca02a4-9e77-464c-ad0c-43d0a047ce33_Basecall_Barcoding_2d	6364
2c7fef86-c0df-426e-bbc6-c2c324001ff8_Basecall_Barcoding_2d	2295
328fb4f4-7134-4f5f-b4ed-a8cb131e3862_Basecall_Barcoding_2d	464
366d6472-5954-441f-a734-b29c28c0502c_Basecall_Barcoding_2d	1757
117cb3ff-88a9-4e00-8dfa-6d85887a9be1_Basecall_Barcoding_2d	457
1687e021-33b8-451a-8356-b64ccf04c7e6_Basecall_Barcoding_2d	3718
c88a4138-fe37-495a-9f40-f61a9cdae5f9_Basecall_Barcoding_2d	7470
1f458ab0-f905-4e01-a183-1d6954edd8b8_Basecall_Barcoding_2d	11885
f50f8dae-6306-41c8-80b1-b9d3f129a49b_Basecall_Barcoding_2d	7450
914c74e2-b2f8-4a0d-bb5e-b3dd1f7f592c_Basecall_Barcoding_2d	5350
39b44a4a-c20c-4617-a188-a2d3b7220342_Basecall_Barcoding_2d	5232
1eb4a964-e5a7-4c47-b1d1-63c0d45e0d44_Basecall_Barcoding_2d	9731
e3cb8ac1-0d1c-405b-bbcd-7d802c6df907_Basecall_Barcoding_2d	1083
b94d5f79-e50b-4128-b0e9-fef60e9ffffa_Basecall_Barcoding_2d	5154
250300e9-5987-4816-936e-4433838bb90c_Basecall_Barcoding_2d	7053
14d8268f-5356-4ea4-847c-22836fc6a89c_Basecall_Barcoding_2d	7328
554a7e10-e8c5-48f6-89b8-c7a683d1a928_Basecall_Barcoding_2d	4083
b2c2deae-db61-46da-8e6b-16564b7ead32_Basecall_Barcoding_2d	8645
fcae14f0-1dd7-4c1e-9db9-8072117b3dc4_Basecall_Barcoding_2d	4582
6c5c38de-99aa-478c-9216-2420f6388150_Basecall_Barcoding_2d	11581
a6c4a604-11ca-4fd0-b0b2-c733dc0018f0_Basecall_Barcoding_2d	5030
08a4b5d5-f79f-4361-a34e-cea860491fee_Basecall_Barcoding_2d	390
2d4ba338-8802-42a0-9154-c33ea671a9dc_Basecall_Barcoding_2d	7343
49b9283b-bc8f-4c14-9842-9681d8048d2f_Basecall_Barcoding_2d	3287
273e6b31-c989-48e7-860e-d82c43fde457_Basecall_Barcoding_2d	9872
776c1452-e3a0-42a6-bd13-205149225981_Basecall_Barcoding_2d	5283
ee1dbf83-de09-4a8e-855b-04775500edf7_Basecall_Barcoding_2d	9508
b04f6af1-6b2f-4739-990f-38fd40eb0d21_Basecall_Barcoding_2d	1499
5c9a76e7-e0c0-4cdf-9bdb-fdbafa430427_Basecall_Barcoding_2d	2990
f336fc3c-3910-4945-ae08-52aacacd2f62_Basecall_Barcoding_2d	2776
08ca0b90-9b58-4ec6-9677-4d559171a463_Basecall_Barcoding_2d	711
d202b1b5-6d97-441c-b90f-411ca9ff6021_Basecall_Barcoding_2d	5039
7c60ab00-be50-4ae5-a71a-0caedf248931_Basecall_Barcoding_2d	7846
b2ba0348-034e-40e9-8f0b-76323077d44b_Basecall_Barcoding_2d	10539
cda4e37e-0d61-4ee8-8751-e789b09293eb_Basecall_Barcoding_2d	3492
3994e2c9-64be-476b-a14b-de54290d6ab2_Basecall_Barcoding_2d	6171
432a1e31-458d-40f9-abec-11be7c3531b8_Basecall_Barcoding_2d	6015
72ea40bd-604a-41ed-9f3a-95c639c7a3e6_Basecall_Barcoding_2d	4890
ae485a09-aaba-4852-89f2-9e7a9dede0de_Basecall_Barcoding_2d	8675
80108eeb-63a6-413a-ada6-ed95c37db38a_Basecall_Barcoding_2d	1381
af1364de-6e74-472c-b0fa-ef1cd81a8158_Basecall_Barcoding_2d	5741
03be55bc-cc0e-4bcc-a47e-1efb6cec56cc_Basecall_Barcoding_2d	8593
7776d6eb-4514-4d92-b7d9-b672bceb6ec4_Basecall_Barcoding_2d	967
a841c1a2-272d-4867-9ddf-ef23964961f7_Basecall_Barcoding_2d	3735
ea0850f9-5b25-4bf8-acc1-afdfa757c366_Basecall_Barcoding_2d	6496
2f5beda0-7500-4e6d-883e-c14fd1969aa8_Basecall_Barcoding_2d	13400
7ec0f1b8-2fb1-45e6-b61e-30ff8e495837_Basecall_Barcoding_2d	6331
0f96377b-a807-44ff-b0d4-fb38423ac8cd_Basecall_Barcoding_2d	6118
82407bfd-ba1e-4c1b-8837-4eb850fb0ba6_Basecall_Barcoding_2d	3943
61f25ee7-f0e5-48d1-bfdf-587c05105bbe_Basecall_Barcoding_2d	9357
a04ccadd-bab7-4145-9fde-128a54665b85_Basecall_Barcoding_2d	10983
688e5623-0afa-49b4-9be7-dea39f61ee2e_Basecall_Barcoding_2d	10660
54e2b76d-c852-4af2-ae42-e6a22c8175f1_Basecall_Barcoding_2d	3106
ffa85a4b-f568-4010-8fb0-efe06528a249_Basecall_Barcoding_2d	5450
ba16641b-3654-49e9-b1cc-1baa1125661e_Basecall_Barcoding_2d	395
3bd00a35-0288-41c8-8736-b22b0fb91bc7_Basecall_Barcoding_2d	10079
32c2026a-9326-4201-ae7d-fc0c490c016b_Basecall_Barcoding_2d	7130
a6eadd61-48ab-481f-9c35-77b5003d2d2e_Basecall_Barcoding_2d	2965
def3db07-68b0-4bbd-ad1d-efa10e45e183_Basecall_Barcoding_2d	8932
87b28778-c706-42ac-87b8-7683d9542143_Basecall_Barcoding_2d	8610
9660b62f-af86-46f3-a692-2f6f7e391568_Basecall_Barcoding_2d	6346
561f6ae6-be57-4229-b40a-f782b8e7d59f_Basecall_Barcoding_2d	15923
7e33934d-f1be-4edd-83e9-97167189d633_Basecall_Barcoding_2d	7316
919aac13-f8bd-49e9-9469-b8ff6e6b7dce_Basecall_Barcoding_2d	9116
c875e80d-55c1-4271-9461-e90e3869460c_Basecall_Barcoding_2d	478
67a48c1e-35fe-47ca-93e0-c91b7744ed86_Basecall_Barcoding_2d	7145
84fcc1fe-8fdf-4809-a8fd-66b58353b277_Basecall_Barcoding_2d	2536
dcdf63c9-9468-4233-b751-7c7ffae1fde3_Basecall_Barcoding_2d	1991
0b2634b3-79e7-4f97-a85a-23c7b6be249d_Basecall_Barcoding_2d	2833
a563f20c-fea5-4e4e-b5e3-ae718d49e7d9_Basecall_Barcoding_2d	2188
01423915-1cbe-44bb-8eaf-5d2a3cac1f3a_Basecall_Barcoding_2d	6303
a6b30f83-455f-4a53-848b-eaad8e91ca4c_Basecall_Barcoding_2d	6822
06ff8089-9eec-4b99-84d7-ac3a6d4c0ec2_Basecall_Barcoding_2d	12706
95726ce5-fbcf-4ed2-84e2-06f7f07e002d_Basecall_Barcoding_2d	11224
525748cc-debe-4b66-b493-39019d5e3ac0_Basecall_Barcoding_2d	8297
8b4a7a64-0597-45ab-a050-917add83df78_Basecall_Barcoding_2d	7779
45c8321d-4ace-4a52-bc7e-e94f5b985424_Basecall_Barcoding_2d	5411
5c178c01-40bb-49bd-8016-3ec6df3ea80e_Basecall_Barcoding_2d	9113
e526af5d-631e-4235-ae7e-cb375efd20a5_Basecall_Barcoding_2d	10699
503435c5-f373-459d-9221-2b6a0c74961b_Basecall_Barcoding_2d	6761
3184ce2b-e36a-4bed-8a4b-05e0d240d9d3_Basecall_Barcoding_2d	10051
81f1abbb-9f73-47b0-8ab1-a244984a0a6d_Basecall_Barcoding_2d	3285
ee1e6548-bc4e-465b-a188-d92c7454c8c8_Basecall_Barcoding_2d	13049
6bd5a2c2-7d3e-4a6b-a31b-50ff90205e04_Basecall_Barcoding_2d	7723
53eed279-7285-48f0-ab70-b1fb520460f2_Basecall_Barcoding_2d	2070
4f5adc20-aebc-4105-abd5-66fa439bdd1c_Basecall_Barcoding_2d	9479
8ef99edd-c042-409a-a3e7-3ba3b5702b04_Basecall_Barcoding_2d	4956
c9b36643-2eae-4f71-a18c-b375b14b069c_Basecall_Barcoding_2d	11410
e140d4eb-3a7e-4e68-8898-8e3eddecf348_Basecall_Barcoding_2d	7174
6dee1344-04c3-4e67-b393-798aad24eb64_Basecall_Barcoding_2d	6805
f1db8eb3-5f33-4405-ba0a-d086b515cb8f_Basecall_Barcoding_2d	7286
8dca572e-c4f8-430f-ac37-8f472e017553_Basecall_Barcoding_2d	14371
2a95426d-4aca-4c42-a0a1-754fd4591f3c_Basecall_Barcoding_2d	6685
094d14ad-7fac-4cce-939e-6af3870e21ae_Basecall_Barcoding_2d	3155
98034145-686f-49b3-b353-151413ffb85a_Basecall_Barcoding_2d	6576
64a54975-f2f1-4891-9b54-054a089b49fc_Basecall_Barcoding_2d	6463
9426b107-7380-4602-aa6b-2f1754e5f6c3_Basecall_Barcoding_2d	1228
527d2a03-2943-476f-8123-635e6a1128b8_Basecall_Barcoding_2d	8066
d0e1ef9c-4e9b-4489-bffe-9c38ea85138a_Basecall_Barcoding_2d	18069
080ff029-6da9-4c7e-a562-930466a2fb3e_Basecall_Barcoding_2d	8492
9ea87382-5a3d-437d-8606-bbe1b9e42b58_Basecall_Barcoding_2d	435
498d2df1-22fe-4dbe-bc5b-2fe9225a47ec_Basecall_Barcoding_2d	6614
5306ed5d-25c9-48d4-89a3-b8a52a4cd961_Basecall_Barcoding_2d	4749
ea4b7ee0-a8d5-4a1e-a6fd-96925bbfe9e8_Basecall_Barcoding_2d	4336
b550f945-91ab-46a8-9275-90bf23e49215_Basecall_Barcoding_2d	14014
43427c90-c195-42bf-acb0-cfe68a81bc60_Basecall_Barcoding_2d	830
694b52c3-d7a1-4935-9250-8f298c4da881_Basecall_Barcoding_2d	4971
e3a1a80f-8207-4367-a433-1b60d4298086_Basecall_Barcoding_2d	604
2acdd910-7113-4cdb-bdd8-7a1cf973f1e1_Basecall_Barcoding_2d	4755
fa476a03-b700-4b3c-9e8d-cad1e03dc562_Basecall_Barcoding_2d	10415
5bdc3393-b04b-4779-9e95-9f7d0ab31748_Basecall_Barcoding_2d	5263
efe94286-bfea-4955-aaf7-889246a8b983_Basecall_Barcoding_2d	1206
b8d8372d-0e12-4382-84ae-77027b1cc2d2_Basecall_Barcoding_2d	9378
956730a5-40bd-42a2-8ca6-5611b5afbe2b_Basecall_Barcoding_2d	4386
657d14a8-4155-4e46-ab63-c29de52da9cb_Basecall_Barcoding_2d	1805
15d981c1-147b-4b5a-b622-0c17420ffcbf_Basecall_Barcoding_2d	11987
52323856-122b-4195-9159-e32dce85b616_Basecall_Barcoding_2d	3975
31c319a4-4d85-4113-ae92-d4917f14de30_Basecall_Barcoding_2d	4967
b65997fc-f2f1-41f3-8178-0fbdb67d455c_Basecall_Barcoding_2d	11371
731e7a0e-b84b-47ee-8d77-d9ae44109bbd_Basecall_Barcoding_2d	7021
d9e3acf1-da01-48d3-9c97-47f6a093bff5_Basecall_Barcoding_2d	844
a86818a0-4e4b-46ac-8b32-7d017c0a8479_Basecall_Barcoding_2d	10513
a911123a-ea16-4ce3-b019-cfcfa36cf625_Basecall_Barcoding_2d	2492
488ee1c1-d0d8-4e5f-a33c-a83b18af5626_Basecall_Barcoding_2d	11482
f27791f6-5f14-49fc-a311-8f0ffc76c860_Basecall_Barcoding_2d	2981
2730edd8-f13d-4513-86a6-5bb6f9daeeac_Basecall_Barcoding_2d	726
232cca6a-7168-4b4c-8f10-9794923147da_Basecall_Barcoding_2d	4089
caf3909c-52e1-4b5d-aa73-9c468c6c66b0_Basecall_Barcoding_2d	3454
fc13b2c9-a82d-4f8c-9cbe-3e716654c185_Basecall_Barcoding_2d	7417
2cf2b4ac-f812-49b6-beee-4d721a80fd85_Basecall_Barcoding_2d	12808
02d0eeaf-857e-48c2-8b3d-a85d5c7e7e73_Basecall_Barcoding_2d	6386
095e9c22-c5d6-47a4-bf83-655d2fc11ed7_Basecall_Barcoding_2d	6025
8b6c81da-856c-4512-addf-b831bb0137bf_Basecall_Barcoding_2d	5489
bfa1dea1-05d1-43b0-8b1f-b35c5d41aadf_Basecall_Barcoding_2d	10764
c2490f7f-eeb1-48d0-9db0-7ab523a70674_Basecall_Barcoding_2d	4515
46fb7dc5-0d5a-4fcc-803c-77f5c78d9e3a_Basecall_Barcoding_2d	20558
16360284-969e-40ca-ab9f-be81c156518d_Basecall_Barcoding_2d	6626
7ef87574-10c0-4a2b-9587-c852b0239bf0_Basecall_Barcoding_2d	2237
807c3326-bba7-43ac-ba50-d60d47028aa7_Basecall_Barcoding_2d	8534
10bd810f-fe65-4595-8fe8-3575ed3f6da0_Basecall_Barcoding_2d	1535
57a9c918-75d0-40ec-ad5e-d875fb47220b_Basecall_Barcoding_2d	1492
a13ea344-6b28-4570-ab03-268e608fa68e_Basecall_Barcoding_2d	12900
95225c1d-c779-4dd8-9a15-58340d22969b_Basecall_Barcoding_2d	6421
4268cb02-4312-4700-826e-590b74b2aecd_Basecall_Barcoding_2d	2710
fef4744b-49a2-4b1e-bc16-9f42f2f926a2_Basecall_Barcoding_2d	8181
9b7367b7-014c-474d-b517-50cdcbfd3481_Basecall_Barcoding_2d	4224
e90d2c51-a1aa-4fbf-bfa5-fa0a87bf69b2_Basecall_Barcoding_2d	1737
88b11afd-9a5c-4b6e-9214-0d160267c60b_Basecall_Barcoding_2d	927
b0d67f5a-889e-4727-a9a9-a704e2c02116_Basecall_Barcoding_2d	5400
189dd6fc-9d20-4777-8fa0-b700726c5c69_Basecall_Barcoding_2d	4071
4dcdf4ae-889b-4017-a541-be5a9e3318b1_Basecall_Barcoding_2d	5504
4d12c3c8-7588-43ff-8ca1-6693b5b5a1fc_Basecall_Barcoding_2d	384
e50e093a-5477-426b-b388-78f109800586_Basecall_Barcoding_2d	345
7d93be99-908f-4079-b783-00aa06f9714f_Basecall_Barcoding_2d	6836
644ed272-f487-4572-84d7-1abf2790c817_Basecall_Barcoding_2d	2850
bf7b4893-9769-4d67-ae83-b3ea1178240a_Basecall_Barcoding_2d	6375
8d697a73-693c-4c90-ab5e-cbe5bf477afa_Basecall_Barcoding_2d	6574
ef795040-4dd6-4bea-842d-8729b49e3e62_Basecall_Barcoding_2d	8483
c474e36f-66df-408b-9e84-2ec82255677a_Basecall_Barcoding_2d	4324
e458540a-d159-4532-b2cc-de28ac73f5b2_Basecall_Barcoding_2d	6834
