3d21f6c1-2c2d-4b69-8aaa-a499769c614a_Basecall_Barcoding_2d	10143
547c7479-30de-4f8e-b5c5-09a6def34df6_Basecall_Barcoding_2d	5708
3753bfc7-9b5a-459b-bce4-80dfd32bfdfa_Basecall_Barcoding_2d	7808
e3791c30-09b2-4db8-a172-16acfd837760_Basecall_Barcoding_2d	8383
3fa3e493-b14c-4aba-a6cd-81412e7d76d9_Basecall_Barcoding_2d	10327
0714d39f-ae9b-48d3-bd3d-fccf57ac1ce3_Basecall_Barcoding_2d	15824
af7654e5-6599-44d2-8f1d-6c70eca30acb_Basecall_Barcoding_2d	2526
a57e573a-b6db-49ac-a5e3-c97a2c213038_Basecall_Barcoding_2d	926
ddf65506-19b3-442a-94d2-d89d44d78e38_Basecall_Barcoding_2d	2582
3fa610db-ba39-40a3-8aad-b9caeaf5d6f2_Basecall_Barcoding_2d	8738
dfe34684-30ba-4711-b8c5-30bcd74c5d4f_Basecall_Barcoding_2d	4483
4448f5da-f787-4197-b046-dacf1de190ac_Basecall_Barcoding_2d	10270
f4fd7044-5851-4308-b1a5-dd6b006a1ab0_Basecall_Barcoding_2d	10737
78625f95-f0ba-4679-9f6c-0861a4ac70eb_Basecall_Barcoding_2d	11721
a155faa8-ff84-46fc-b810-9438df7bef1b_Basecall_Barcoding_2d	12812
3f8639a0-c559-4622-8fa9-c979883b93d7_Basecall_Barcoding_2d	9584
5bda5c58-ef55-462c-989b-a9d6ada009fb_Basecall_Barcoding_2d	4789
d7a31d8d-c9db-45d8-8fe6-bf2a224b3dde_Basecall_Barcoding_2d	12773
5e57d726-cf9c-4a2f-9f43-a4fa2df2fdad_Basecall_Barcoding_2d	5698
ea715596-c04b-4f32-a9c4-aeeb87a78169_Basecall_Barcoding_2d	6288
5aaaa2e0-ac89-45b5-b449-bba55ad74a99_Basecall_Barcoding_2d	10270
0eb873fc-4022-4dee-8b21-4bb2d862513c_Basecall_Barcoding_2d	9520
045f6b0d-d5e4-4e5a-9176-98b862c0afcb_Basecall_Barcoding_2d	6025
741720bb-529d-4735-a1a5-0dc133b6a6a5_Basecall_Barcoding_2d	8313
e783f50e-5663-4f4e-bb25-bf5697278cf4_Basecall_Barcoding_2d	10461
1d3a103e-2b08-4498-8428-a32c74ba9188_Basecall_Barcoding_2d	11682
0cb8dfcb-ca51-42d9-bd7f-9748c74bbdc6_Basecall_Barcoding_2d	15943
4100ddab-c2a7-494d-9212-0fbef423572e_Basecall_Barcoding_2d	8430
45f83ed9-0983-4a0b-9d70-d34e07e71617_Basecall_Barcoding_2d	9243
dcedf4d2-53be-41ff-b243-06767cc96894_Basecall_Barcoding_2d	3126
fde2d8b0-bc8a-4247-a5a6-c454a26f3e14_Basecall_Barcoding_2d	6558
7cc1b12a-e938-42a1-be76-c2acde8aef82_Basecall_Barcoding_2d	8026
616624f1-c132-4144-a756-e3b78267c465_Basecall_Barcoding_2d	9486
5293072c-42c4-4807-9cdc-a59b314dab77_Basecall_Barcoding_2d	7503
084e9bae-9b57-4685-9b85-a7b91959290a_Basecall_Barcoding_2d	4723
6bfa8269-8b14-4060-903b-f301efeb873a_Basecall_Barcoding_2d	12118
27f1472f-cb67-4810-abdd-c87d2ec3ed93_Basecall_Barcoding_2d	11724
5f6081f4-cdcb-4417-8630-20f338e0004f_Basecall_Barcoding_2d	6566
d078aba7-c5d8-4220-a71e-7327f8d82252_Basecall_Barcoding_2d	17196
ed2509f2-c30b-43c6-89e5-e2cbfdf21f0e_Basecall_Barcoding_2d	4042
65ca081a-f79d-451a-aa9d-616d38bd812b_Basecall_Barcoding_2d	3676
33181f8c-b26c-41d8-a1ec-1923fe8f3a3b_Basecall_Barcoding_2d	6763
534c04d9-c7dd-4604-ba36-fb9e66fb69f2_Basecall_Barcoding_2d	6230
b94e5b5f-12ba-4dea-bad2-38306d19d77f_Basecall_Barcoding_2d	7922
7a90e29f-2765-42cf-a939-bc654f9b8038_Basecall_Barcoding_2d	6495
26dfbfdb-7937-4f42-b2c6-9a69a10ec22f_Basecall_Barcoding_2d	8335
d3ed8d41-7fd1-4fd1-b09e-51b4e4fe5fc3_Basecall_Barcoding_2d	5816
d7d476bd-cef3-4434-9ae2-a3e2255084b7_Basecall_Barcoding_2d	3176
6011bf69-187b-4e69-b45c-c41a755d05c6_Basecall_Barcoding_2d	9422
b3254acf-1502-4929-9a11-5f8ac1d14587_Basecall_Barcoding_2d	12796
1c435b4e-6ba5-43e7-8949-d4d9f5f78132_Basecall_Barcoding_2d	12989
e321ac4b-6a06-4baa-9ab9-2531bd85eb80_Basecall_Barcoding_2d	15206
b97cb8ea-6954-440f-817c-cef2b46c2ff9_Basecall_Barcoding_2d	7284
99934276-28e1-4bf5-b46c-4a1fc3850f59_Basecall_Barcoding_2d	6927
50c48603-d41a-49d5-8ed3-27ae616f2bfd_Basecall_Barcoding_2d	6422
5dfba8b1-7c78-4d95-a3c8-b27d3eed0207_Basecall_Barcoding_2d	1454
4f88c507-04e6-492c-8648-7802a52e13c8_Basecall_Barcoding_2d	12086
220efa24-c769-4446-a165-9fc1d9ca9443_Basecall_Barcoding_2d	3587
9ef0ea12-e3e8-468c-a739-a39c2b3a14f9_Basecall_Barcoding_2d	11601
ae2d1c0b-a6f5-41f1-85ca-6e7919a822fe_Basecall_Barcoding_2d	893
8a13d6ae-586d-410c-8f93-717c36897b8f_Basecall_Barcoding_2d	8611
cd0b90b4-39b8-4e6c-a402-ac8d3f5433ad_Basecall_Barcoding_2d	1564
37ee424f-0dfe-42de-95e5-70627f266334_Basecall_Barcoding_2d	13789
61d6d0d7-a00a-4e85-9c23-ba3f63efacef_Basecall_Barcoding_2d	10063
3ee07edc-4ada-41b3-bb12-fae899414175_Basecall_Barcoding_2d	9489
b6a314e1-e4e2-4a47-96ab-ab40e048e17d_Basecall_Barcoding_2d	16005
5a2aaadd-5ae7-4b00-89d7-7d4356e2585d_Basecall_Barcoding_2d	9560
72bc4450-fd02-4f37-8405-7b6f3ff2e6c1_Basecall_Barcoding_2d	13634
38ca6138-0792-4ac7-bd6a-f8061e15cf27_Basecall_Barcoding_2d	9607
7d913cad-86d7-4d24-b35a-a898fce8971b_Basecall_Barcoding_2d	6050
74c3e825-4465-4723-940c-59ce6d43e96b_Basecall_Barcoding_2d	11295
f1018603-664b-44a4-ab43-b46487b3046d_Basecall_Barcoding_2d	9367
5eb6d526-4981-46f0-9c14-4caed11bac9b_Basecall_Barcoding_2d	3433
6d1ab145-4fff-43c0-a6e2-5243ec601588_Basecall_Barcoding_2d	4400
3d22bf26-a376-4b7a-9a44-db229bb49128_Basecall_Barcoding_2d	1542
2e625b91-8231-4059-83c2-3a211a9fed7c_Basecall_Barcoding_2d	7722
c06ab43d-c893-4283-bbab-8708a95c61a2_Basecall_Barcoding_2d	4795
ea4fb538-ce7e-4377-bd4c-60bd56c690cd_Basecall_Barcoding_2d	13471
994aa5cb-d2c5-458d-ad99-b226e3d3638a_Basecall_Barcoding_2d	4730
936f44da-49a2-44ed-bc57-baa10cd33bf4_Basecall_Barcoding_2d	10710
b6e20f80-be3c-4cb3-a480-6f39fa54aa3e_Basecall_Barcoding_2d	5729
e1062fe6-0b37-4a42-aee4-6d268b2383bf_Basecall_Barcoding_2d	13046
4f999335-4003-4ba1-995b-8c86e9b7ce58_Basecall_Barcoding_2d	9741
6f0ffd27-3478-48ba-8ff2-52f493bc363a_Basecall_Barcoding_2d	7177
77bfeb5b-417a-47ff-be17-2c0c36b46f25_Basecall_Barcoding_2d	9671
42e6fe10-c32a-4061-be3e-90d03776f2a5_Basecall_Barcoding_2d	19394
ec05888a-8cc6-49b0-904f-b6d530af4d64_Basecall_Barcoding_2d	5864
28c8b844-3334-40b4-bb92-3db63a3b7501_Basecall_Barcoding_2d	7624
22cfbe2a-8757-4fb6-b494-2890c02627c3_Basecall_Barcoding_2d	4851
02897999-1987-4740-ac90-47d322a4f6af_Basecall_Barcoding_2d	10851
f441e6bc-cd47-45c4-b4e4-802b8d57bbc6_Basecall_Barcoding_2d	6021
8da24925-500b-4314-a874-12c0f05fe945_Basecall_Barcoding_2d	7809
5ed6b5b6-2c89-4110-83b6-fe9b8c3be451_Basecall_Barcoding_2d	1818
b4e6b7a8-298b-4fad-9012-6cd507a2f312_Basecall_Barcoding_2d	10826
b04308dc-4a36-42be-8500-ea7e6e2c9926_Basecall_Barcoding_2d	7610
9c297186-1329-4181-815e-cbdf1c6da3c1_Basecall_Barcoding_2d	13576
44c9dc08-37b1-4b49-be0e-73d8d9bba12f_Basecall_Barcoding_2d	6668
23de6334-29f4-4821-8576-7b2bde0f2cc1_Basecall_Barcoding_2d	10563
7d964159-822b-479d-b44e-bc9cafe6c34c_Basecall_Barcoding_2d	8651
ccb3c24d-d193-4a8f-bcae-566e251dfa4f_Basecall_Barcoding_2d	6829
6c9e29b5-cbfa-4320-9927-0098c5cafbad_Basecall_Barcoding_2d	7016
4d0a4b88-eeef-42dc-aaf5-15615e3f8652_Basecall_Barcoding_2d	707
f43b8984-2877-402e-a8d6-0ed69119fd6f_Basecall_Barcoding_2d	9385
3baaa8c8-4244-4855-adc0-bef7dc90d7ef_Basecall_Barcoding_2d	8622
14f8e42f-e90a-4b6c-95db-201d70e00a4e_Basecall_Barcoding_2d	7192
c65baa9e-e23c-4584-b6d8-49dfb4551e40_Basecall_Barcoding_2d	13872
2a8a46a7-5fb0-4434-bdb5-14fd6e64d139_Basecall_Barcoding_2d	10569
43fe32e0-5608-4a7e-afe7-043ecdb937de_Basecall_Barcoding_2d	1307
7cc7341d-4e4b-42ca-9981-01a12d5e49a6_Basecall_Barcoding_2d	8673
2363a6ab-f22f-434a-89e8-ed6c1da9ce7a_Basecall_Barcoding_2d	9312
e0cbf1c6-df67-4b16-ad51-d26756877000_Basecall_Barcoding_2d	7084
6bd370fe-88d5-4598-a514-4630c09c8193_Basecall_Barcoding_2d	3936
0af346c5-064f-4a6c-ac9d-892371420d2a_Basecall_Barcoding_2d	5716
5ab134ba-00a5-4f90-a895-a275f7700f44_Basecall_Barcoding_2d	4370
51eceaac-f4c8-4a59-be25-420ae98e8692_Basecall_Barcoding_2d	1404
8cb12632-594e-46a4-b1b1-85d72a0de059_Basecall_Barcoding_2d	8479
fff3a4a7-6fc4-46d2-9454-4122c6561baa_Basecall_Barcoding_2d	4946
9b1165bd-e3a7-4aa0-8d9b-5e740d2e7f67_Basecall_Barcoding_2d	5836
062740e2-71fd-451a-a432-decf07eb7201_Basecall_Barcoding_2d	7495
ef53a108-1ecd-4ca3-b273-b17380797a70_Basecall_Barcoding_2d	14829
62047f6a-5ad9-4903-a6fb-a1d429ef894e_Basecall_Barcoding_2d	2586
dadbda87-5e14-4269-8a9a-52c1dc5d53cf_Basecall_Barcoding_2d	6089
aac00d40-ae6f-4039-8271-668e3cbc5c8e_Basecall_Barcoding_2d	10615
d49378aa-1d48-474b-8b33-99191bdcefec_Basecall_Barcoding_2d	12898
01f3fb27-4d21-494e-8bb6-9a6a9e5ca9c4_Basecall_Barcoding_2d	7716
fae4a754-68d7-446b-a401-e813756be7a6_Basecall_Barcoding_2d	8577
d4d43fe6-08e0-48b3-a3f2-578f1a5c5aa2_Basecall_Barcoding_2d	7522
a5e8cd5b-2b55-4b1d-a224-3c2a3ec78852_Basecall_Barcoding_2d	10730
0c9a5e38-5e74-4cb1-9486-c146736b0877_Basecall_Barcoding_2d	3185
fc6a4902-ac22-4752-8512-d7c3892fdb52_Basecall_Barcoding_2d	5920
fb1c6494-3cee-47fb-b020-6c56daf6823b_Basecall_Barcoding_2d	7878
5ec0ac26-4e1f-4c4f-bfff-234c4e3801b6_Basecall_Barcoding_2d	13101
302fbdf9-950d-4f91-a9e7-d038dd2f7c1b_Basecall_Barcoding_2d	9377
9d2f221b-a449-4228-a97f-a29ae0ba330c_Basecall_Barcoding_2d	4415
43a61e67-0575-4395-99ac-f015b9961c95_Basecall_Barcoding_2d	3688
207107f3-485f-44b5-808a-ed401b301e6d_Basecall_Barcoding_2d	2265
68a3f5ab-05ab-4203-b311-1a95ba356405_Basecall_Barcoding_2d	6499
81bf6441-c89e-401e-97a9-74b2cd92eb29_Basecall_Barcoding_2d	5289
e3ec5463-9dee-4d1f-b33a-04d8b01f9bda_Basecall_Barcoding_2d	5884
522e2991-7fae-4641-9580-994107222634_Basecall_Barcoding_2d	11843
4cac6e7f-92bc-4f66-8eb0-a5e694a276c1_Basecall_Barcoding_2d	5262
1ee037db-0dba-45c1-ba16-c02c9c63db7f_Basecall_Barcoding_2d	4988
9751734b-c2a3-4bf2-8221-e5b383f51b49_Basecall_Barcoding_2d	7854
2b62fac1-bbff-4b43-b9cf-91a5a7746c52_Basecall_Barcoding_2d	7507
28807226-016b-468d-96e0-009dbb18b658_Basecall_Barcoding_2d	8083
e97511de-b182-41b4-87fb-11edcd7ca209_Basecall_Barcoding_2d	10191
4b71325a-8ac5-4926-a22a-bf0a7c8e8877_Basecall_Barcoding_2d	11146
09535485-d907-4968-a31d-6d751547c621_Basecall_Barcoding_2d	6310
6c312b46-7b47-48d2-ac4e-5e513ee95dcf_Basecall_Barcoding_2d	9119
174a5d2c-866a-404d-a470-a2f8f99fb7ef_Basecall_Barcoding_2d	9780
de8e551a-8dcd-4827-8102-19b3e7cbfe54_Basecall_Barcoding_2d	9573
102dc5fb-e168-4b2d-a380-aea005c7d2bb_Basecall_Barcoding_2d	10712
afe73aee-46b0-4bf0-880d-b5ae6ae8e090_Basecall_Barcoding_2d	9418
5b0f7627-8696-4cb0-9731-10c111a5ece0_Basecall_Barcoding_2d	10293
102bb183-9382-4cda-b906-a4ff8c003541_Basecall_Barcoding_2d	5711
adeb7cf5-900e-48f2-92a0-1c6e1a94a99f_Basecall_Barcoding_2d	6393
719f9c00-27af-4dbb-bd7d-3949155b71bf_Basecall_Barcoding_2d	9364
8348f455-ff3e-46f1-beca-f2563e461738_Basecall_Barcoding_2d	11052
2a9b9e59-c229-4304-80a7-0cd7f56b4959_Basecall_Barcoding_2d	18077
e6fcd908-cdcb-490f-8760-faad3e25b71b_Basecall_Barcoding_2d	10705
d44d74e9-7e9c-4f5f-8e84-860ca8d1ad66_Basecall_Barcoding_2d	4544
bcbc6667-f78c-4c9e-9719-50b3e8de1872_Basecall_Barcoding_2d	6346
63e05635-3cc1-4854-85f5-99e1734fae65_Basecall_Barcoding_2d	8520
8757bc17-a866-4995-8949-30769d96401c_Basecall_Barcoding_2d	13283
d92d86b2-2dfb-483d-96db-596397f99089_Basecall_Barcoding_2d	3827
dfaab977-6536-42da-835e-d81d1efc24f4_Basecall_Barcoding_2d	7206
e08fea10-e79b-4d7a-a16d-b1f20f3a91a1_Basecall_Barcoding_2d	11295
6417bac5-079c-454d-bd01-d7e4ffabc12b_Basecall_Barcoding_2d	10669
b5f47fa0-929f-40c7-b9af-c94a9abf7a40_Basecall_Barcoding_2d	5288
113cf6ff-cedc-4b3e-8068-0dab0b5c5add_Basecall_Barcoding_2d	11379
276b20d6-e494-43d3-8e3d-5d2db32b2acc_Basecall_Barcoding_2d	2348
2754d1a8-9b7d-4216-826b-c94559176c9b_Basecall_Barcoding_2d	2979
a73b897f-aacc-4ed8-8f6a-db2172d7de5d_Basecall_Barcoding_2d	9030
515f014e-fff5-4cda-8474-92c541e9aa91_Basecall_Barcoding_2d	2559
daeb54d1-a5ed-4b83-8f31-9c8516be9018_Basecall_Barcoding_2d	1519
58efedcb-5395-4b4b-8387-bfb5f217558d_Basecall_Barcoding_2d	4951
89efddea-44ef-41aa-adf6-34ffc5e99003_Basecall_Barcoding_2d	2269
154868c2-e792-4c66-985f-3fea6d559ad1_Basecall_Barcoding_2d	2819
1052519b-0107-4765-bc4a-8301c864751e_Basecall_Barcoding_2d	8543
3d7b2688-c51f-4091-ba5a-2440213988ae_Basecall_Barcoding_2d	5066
951d59c8-ff41-4cb7-bd5f-69c15ee82664_Basecall_Barcoding_2d	6613
336d84f0-8e08-43fd-8ac6-45f802cfd92a_Basecall_Barcoding_2d	10489
30ac608a-8e6a-4e98-a27f-b9e40c89a45c_Basecall_Barcoding_2d	6395
a874723f-5bbb-47ed-b0d9-7060f51ab996_Basecall_Barcoding_2d	7725
b6ca55b5-cf32-4a21-9a23-da17229a676e_Basecall_Barcoding_2d	13359
01e1fef1-2ccc-4a89-8365-fc4cb9e46b86_Basecall_Barcoding_2d	11283
86559d96-5cf9-48cb-b093-585c74037e07_Basecall_Barcoding_2d	10183
de061d37-d5d5-44bf-9100-3cff5f697dcd_Basecall_Barcoding_2d	2966
383ba918-5e53-4458-9efc-4866c42b96b0_Basecall_Barcoding_2d	11620
dff5ff52-6906-4c38-9ece-8088b7bf83ef_Basecall_Barcoding_2d	9523
af11f696-6b53-490f-b78a-c494117e6106_Basecall_Barcoding_2d	8561
27965588-a592-4817-b97e-ee5f09c4a0ee_Basecall_Barcoding_2d	5334
4b084c31-c6ff-4774-913e-0f623605046e_Basecall_Barcoding_2d	7122
c7d131ee-331d-48bf-aa52-f111bce2c5d0_Basecall_Barcoding_2d	1705
ab690ce1-800f-404c-a6ba-83004d52d076_Basecall_Barcoding_2d	2403
b7e88e9b-5747-4f1e-87de-66f35a04f380_Basecall_Barcoding_2d	9158
50e36ab0-501d-45ae-b5b3-c4803e021373_Basecall_Barcoding_2d	15540
9878f392-8519-4b03-a7ef-0f72a659b0bd_Basecall_Barcoding_2d	10632
2aed5a42-1bce-446b-b2de-2379b42fec37_Basecall_Barcoding_2d	8955
f4f9826a-06c0-4065-9871-d564ea53da88_Basecall_Barcoding_2d	3973
e45c9fe1-bf85-4b28-835a-0ff41e9c0f2b_Basecall_Barcoding_2d	3474
d32e2e01-7c40-4deb-9b11-ced475d420c3_Basecall_Barcoding_2d	5546
280a1d3b-d3b6-4d7e-a0d8-4d227ea37d83_Basecall_Barcoding_2d	12463
4ee51959-9bc3-4c6b-8576-496ed37a92ee_Basecall_Barcoding_2d	954
18612494-ec24-46b5-b025-399115a70a2a_Basecall_Barcoding_2d	11373
2ee5fecb-d100-417f-9542-98ffad7c94b7_Basecall_Barcoding_2d	8410
85772fb6-dd69-44d8-b19f-9b14075bbaca_Basecall_Barcoding_2d	7448
c1d5724e-eba2-4575-94c1-07f34c1e91b0_Basecall_Barcoding_2d	9442
2fd500b6-dc35-42af-8147-375437849747_Basecall_Barcoding_2d	7908
799adf24-3989-4cfd-8d90-03b4a7fe45d2_Basecall_Barcoding_2d	7136
a171fe13-ec1d-4c95-b9cd-2804e74ff446_Basecall_Barcoding_2d	6611
e20f70df-44ed-4c47-a536-989ff91ff592_Basecall_Barcoding_2d	16892
1f9c5bad-ec7c-4547-87b7-c982d35a75fb_Basecall_Barcoding_2d	16396
5b97377d-49e4-4dda-a013-f6e60cdf9340_Basecall_Barcoding_2d	11099
88a941d4-d0ce-4c96-b52a-dc944c3c9fde_Basecall_Barcoding_2d	7418
aea66973-1a13-4aff-b65b-4f737a0262f4_Basecall_Barcoding_2d	9687
1d13eb67-783e-4468-9eb0-c144bcc64718_Basecall_Barcoding_2d	8030
96c98b64-5839-4e3b-8b3a-c674e47734db_Basecall_Barcoding_2d	5223
15662de8-dccb-4d71-85f4-066a49b996f4_Basecall_Barcoding_2d	7344
8c918019-9510-47f5-97e3-477b678bd3f2_Basecall_Barcoding_2d	3729
51fbbc37-24be-4269-8b64-a419e905d1a1_Basecall_Barcoding_2d	11988
d3829756-9be4-4394-8a8d-d93b72cf818b_Basecall_Barcoding_2d	5950
d2c263ff-56e1-4199-b835-ff05886c2720_Basecall_Barcoding_2d	9123
d33d133f-c1ef-4761-a8a4-b0b0acac7fa0_Basecall_Barcoding_2d	4002
5552be03-a523-4a9f-a0b5-5277e3869539_Basecall_Barcoding_2d	1238
e91072b8-eb3b-459e-a306-d97a512e637a_Basecall_Barcoding_2d	1371
1dba3795-a4ac-4447-b422-5176f57e7ebe_Basecall_Barcoding_2d	8003
814a4572-2e29-415d-a48b-038f0604ef67_Basecall_Barcoding_2d	8250
85f879d0-6e3e-4947-bae3-939b8b3f4449_Basecall_Barcoding_2d	12982
85e905a4-6406-457a-bba6-0654fa9b4578_Basecall_Barcoding_2d	8572
33f34122-acbc-4d9e-8ff1-dea7158f28e1_Basecall_Barcoding_2d	14796
3bbc6008-52e0-4cae-a528-3e966fa63d2e_Basecall_Barcoding_2d	4806
53c8d3d2-e24a-4ae7-a005-c039a1cb595e_Basecall_Barcoding_2d	21138
754f57fb-af8f-4a28-ae32-23efa95f3a14_Basecall_Barcoding_2d	14232
f8b141da-bd53-4a67-85b5-3a9df74bc1af_Basecall_Barcoding_2d	2378
eccade50-7c72-4e21-8da0-8cd8be87a560_Basecall_Barcoding_2d	15171
b8662139-fc7e-4f4a-8bc7-c297fea5e2fd_Basecall_Barcoding_2d	12588
3abf81d1-7a40-4202-9a06-a2a42041fe03_Basecall_Barcoding_2d	13108
22b7baea-0222-4c07-9731-1cdccf77cb18_Basecall_Barcoding_2d	6154
a9aa5b73-5aa8-465e-a457-edec2b15b0b3_Basecall_Barcoding_2d	6020
6de2ea8d-995d-4279-ba29-479c859df45a_Basecall_Barcoding_2d	11629
58185a52-1d27-4261-9245-1cad912b83a1_Basecall_Barcoding_2d	11789
7273c422-0b2e-4754-b11e-2212b4c2b353_Basecall_Barcoding_2d	14856
7c8c5e18-1e4e-445d-a142-e520e32c25b5_Basecall_Barcoding_2d	12401
6fb9e0d2-9e6e-410b-804f-c949dec99807_Basecall_Barcoding_2d	10792
90fb7c7e-b57c-4440-89c5-4e49511ca81b_Basecall_Barcoding_2d	7732
c70cce66-08ed-4718-91be-ad456e00dddf_Basecall_Barcoding_2d	3759
2b6f28ff-4464-4598-bd29-e48343de0853_Basecall_Barcoding_2d	12950
c3f97034-4737-4067-ba91-4fa7c7fad961_Basecall_Barcoding_2d	10945
882e860b-a3b6-47d9-85cb-097b75726bfb_Basecall_Barcoding_2d	8280
b78a3499-1dc5-4207-871f-5caa06185383_Basecall_Barcoding_2d	2628
37b9fb57-ed99-484b-8a20-e6087883e113_Basecall_Barcoding_2d	8141
66a99c83-dce5-497c-80a6-e5274afe06cc_Basecall_Barcoding_2d	9603
6e46af97-73f4-40b1-8f02-9ffd73f81c5a_Basecall_Barcoding_2d	9886
2a1ddbd2-49b4-4496-a876-d813063a6635_Basecall_Barcoding_2d	7441
55bc2b6a-d00e-49a3-9a88-09560df32d63_Basecall_Barcoding_2d	8697
432f4bec-d717-42de-bceb-99018c02ce84_Basecall_Barcoding_2d	5772
3dae5177-8a02-402d-a7a1-30c0c09a9a6a_Basecall_Barcoding_2d	7859
b013dfb5-7af1-40d9-861b-fccb1e67976c_Basecall_Barcoding_2d	6252
3be64da2-a1cb-4a55-88df-472223ae60ff_Basecall_Barcoding_2d	3058
5234b6c0-67e2-4174-a9d9-bfb1f8c648c1_Basecall_Barcoding_2d	4634
1febedb3-8984-4ce8-9313-b6c6798fc42a_Basecall_Barcoding_2d	10233
19242005-dc3e-4264-a86e-b3678731a76d_Basecall_Barcoding_2d	21189
d65a6c7e-d7f8-459d-bab9-f90c2b4e7f59_Basecall_Barcoding_2d	1648
ed3893ff-df19-4b84-9763-63e104ed9e1a_Basecall_Barcoding_2d	7166
c772d3a7-e358-46bf-9f96-b9dd1a1a0136_Basecall_Barcoding_2d	7783
b977ea69-0a80-4514-bda8-97243658b37e_Basecall_Barcoding_2d	1847
2d6e1a84-bd74-4747-a3da-4f60cc84640b_Basecall_Barcoding_2d	4524
132b4e10-241d-4251-819b-a375d21b6900_Basecall_Barcoding_2d	10633
1515e27a-beff-47a8-8f16-ca856ceaf8a4_Basecall_Barcoding_2d	3982
4ac59c25-428c-46fa-ae6e-7b58163b0a9e_Basecall_Barcoding_2d	14230
8250e03d-8108-4654-b8ec-c265babfbb0e_Basecall_Barcoding_2d	6382
183f3e0a-709f-4ca4-820f-e2afc5e19714_Basecall_Barcoding_2d	10932
742bba9d-6afe-45a6-a7a7-3f83d495b035_Basecall_Barcoding_2d	9910
bae63494-6f74-468d-8ddb-f67019ce6955_Basecall_Barcoding_2d	12091
1be4955e-f90a-4dbd-bd61-82bb30d62d6f_Basecall_Barcoding_2d	7869
ee1c0ed6-1897-493b-8a4d-c2097b00f7b2_Basecall_Barcoding_2d	9166
02d667af-900f-4431-bfb9-f8926645f26f_Basecall_Barcoding_2d	9832
31b8e657-a6a5-450a-9a8b-62d478eb236e_Basecall_Barcoding_2d	11660
bfe06111-a69c-4abe-a314-d333e8188a3c_Basecall_Barcoding_2d	15542
7664daf9-3348-46ad-a59e-b1fadd805f75_Basecall_Barcoding_2d	12518
d6bd1c6c-4cec-4ae9-bb41-faddb2853686_Basecall_Barcoding_2d	11456
4b4fb949-4716-4030-9c47-8b49a7675c51_Basecall_Barcoding_2d	19773
be56419b-8982-4bfa-9f46-6061c6d5283a_Basecall_Barcoding_2d	17933
325c2af7-b1fe-4dd7-97c9-6c327aa712fb_Basecall_Barcoding_2d	11086
6b8fefbd-e222-4a2f-bde4-7d6bf13848b3_Basecall_Barcoding_2d	8931
cd5911af-1c1d-4d69-8e5e-9f112721493b_Basecall_Barcoding_2d	8905
b2802c55-4b56-4581-86bd-da36a93682a1_Basecall_Barcoding_2d	8027
fb8a7f44-4918-4376-ac33-e6083fc26c5c_Basecall_Barcoding_2d	15493
0d565b77-0cf8-4ecf-b523-6160f5ca7e86_Basecall_Barcoding_2d	3370
f5a0d961-d9ba-4e9e-9ed0-b5b3ec56052f_Basecall_Barcoding_2d	8598
bf665afa-faab-4f2d-afd6-6ef746701ace_Basecall_Barcoding_2d	7794
d17f333f-9944-40dc-b50a-affe2b28df0c_Basecall_Barcoding_2d	6035
00278430-a7f9-4ebe-a727-d25307512d02_Basecall_Barcoding_2d	5769
b812463a-0e9a-4246-a163-fa61ae85f679_Basecall_Barcoding_2d	7913
e7471746-5a70-4fa8-bd4e-68f53739440e_Basecall_Barcoding_2d	8006
39398804-d5ee-4ecf-aa96-f9bb9738d65f_Basecall_Barcoding_2d	5110
1ca7833c-c125-46c9-9c4e-a6044c79c5ae_Basecall_Barcoding_2d	8922
7be85a4c-d943-4838-9555-541143b4b76b_Basecall_Barcoding_2d	14699
6ac22b87-a125-4e2a-af25-5530623b67ec_Basecall_Barcoding_2d	6211
5a663030-0f8d-4937-a641-ef1a53562738_Basecall_Barcoding_2d	6941
38e6395a-9627-4a03-b585-667a929c64b1_Basecall_Barcoding_2d	15863
1c038764-fa0d-49f7-8aea-1ff44839fdb6_Basecall_Barcoding_2d	12075
073f9036-62b0-45f3-baa8-89eab82d287a_Basecall_Barcoding_2d	10631
e2126503-eabc-4d7f-87e6-e2ed041ad031_Basecall_Barcoding_2d	8389
0ce5ff0f-3ed5-464e-8765-e8308c2a1e29_Basecall_Barcoding_2d	5627
3cdc2b93-4fba-4c4c-b68f-cb45a31eb4c5_Basecall_Barcoding_2d	7824
f6090fdb-3b51-4c23-a6a3-affb76bac13e_Basecall_Barcoding_2d	8601
ec7936c2-2abf-4834-8de0-8b06390e3c43_Basecall_Barcoding_2d	7609
b792e48d-e24d-4301-ac83-75f9ed2c1b36_Basecall_Barcoding_2d	10804
dd1c3896-0dc5-42b7-b530-fe4a5fd839ae_Basecall_Barcoding_2d	12359
800b335a-d228-4854-ae9a-b78e834e3336_Basecall_Barcoding_2d	4601
9d3c26bf-73c8-49ab-b697-e266dbb2bd4a_Basecall_Barcoding_2d	1501
a68d5b07-1f17-42ef-9e4d-3f65addfaba3_Basecall_Barcoding_2d	6201
0853fe4f-2770-4ffc-885a-8e329b93ed36_Basecall_Barcoding_2d	5441
dbdd6cbd-b88e-4422-a4d5-1067410fe4f4_Basecall_Barcoding_2d	7267
3c4d0717-ea86-4e14-9d10-5b7ecc2f9efa_Basecall_Barcoding_2d	6112
